e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
0.24893121171361463,3.399238979095038,3.0286712642451548,3.9284415004184647,0.051789334398872795,0.06538398627751937,0.010000000000000024,0.01,0.01000000000000002,0.09449279643840304,0.05487861178584518,0.002737199703466061,0.03322507923338938,0.0257905365468746
0.24893121171361463,3.581952626363489,3.0286712642451548,4.2625101685411,0.055627639012743035,0.0702974404162796,0.01000000000000001,0.010000000000000028,0.01,0.10161257844717889,0.07947535984757316,0.004342488203711968,0.0318339678193183,0.02960143798591399
0.24893121171361463,3.68739554637285,3.0286712642451548,4.456206149727683,0.05793868954493119,0.07324501861351909,0.01,0.01,0.010000000000000007,0.1059174110351243,0.12451555270256656,0.00965641419248664,0.017878102614485976,0.020635127396117704
0.24893121171361463,3.6313184329670785,3.0286712642451548,4.3542772310874245,0.05662322117734441,0.07195763379190254,0.010000000000000068,0.010000000000000005,0.01,0.1039638558002943,0.1312369627402901,0.013161108849861209,0.029953618664072368,0.0249886420676729
0.24893121171361463,3.5244364374352255,3.0286712642451548,4.158688784814704,0.0545745768583664,0.0689248825570395,0.010000000000000023,0.01,0.01,0.09973548734211467,0.1222913995779467,0.01402227488537676,0.03414330224173443,0.02181269236642958
0.24893121171361463,3.4867540667462054,3.0286712642451548,4.089280687789203,0.053420190127090386,0.06796624563658708,0.010000000000000021,0.01,0.01,0.0981922983325976,0.09400384544814687,0.014362625351641336,0.04523747840552488,0.03217422739193194
0.24893121171361463,3.548666679419838,3.0286712642451548,4.202302476425127,0.054693761711753656,0.06962676564215801,0.01,0.01,0.010000000000000012,0.10057268527276507,0.07880081686193523,0.012045601987339834,0.04994887627817126,0.031343779952084455
0.24893121171361463,3.61711929615318,3.0286712642451548,4.3277857843240914,0.056172207845101685,0.07148862961415361,0.010000000000000009,0.01,0.010000000000000038,0.10328445283779769,0.09067362140651174,0.01345678079767499,0.04978836129542641,0.03307744379014855
0.24893121171361463,3.6161768631813445,3.0286712642451548,4.326438368949905,0.0565562445873783,0.07138130983710021,0.010000000000000016,0.01,0.01,0.10324709691535408,0.09235505962862148,0.011093336079859737,0.05865066875842392,0.03566247534728983
0.24893121171361463,3.572764374957684,3.0286712642451548,4.247129998082178,0.05524670016703111,0.07038227083897977,0.01,0.01,0.010000000000000083,0.1016996565754762,0.12214002181501525,0.012103242292549034,0.04937727377663526,0.03439866211056782
0.24893121171361463,3.54190360356905,3.0286712642451548,4.190529102195451,0.05506338835935225,0.06932428691803903,0.01,0.010000000000000023,0.01000000000000008,0.10030977771843416,0.1473613454337146,0.010379808955094421,0.05969179506196135,0.039249276088249165
0.24893121171361463,3.5527689614773075,3.0286712642451548,4.210250119761664,0.05510550483832596,0.0696594229491956,0.01,0.01,0.010000000000000005,0.10074366171868421,0.20482822278423538,0.014569886736313395,0.06110124435176211,0.03953758926023201
0.24893121171361463,3.585843954603821,3.0286712642451548,4.27079270055805,0.05574533298711036,0.07057605319001228,0.010000000000000016,0.01,0.010000000000000012,0.10205587974937845,0.2071861631178668,0.014250761776678006,0.08317362644857608,0.04553466846425347
0.24893121171361463,3.598248833403531,3.0286712642451548,4.293655110087787,0.056019751911885386,0.07093711498682732,0.0100000000000001,0.010000000000000023,0.01,0.10258116785190018,0.1839017252990929,0.012658476881275475,0.08338533538713226,0.0426407446176056
0.24893121171361463,3.585052593488661,3.0286712642451548,4.269620351068006,0.055708907972636106,0.07063618161854555,0.010000000000000044,0.01,0.010000000000000002,0.10210480240923915,0.0872057968851009,0.007337201776977178,0.07776884467280741,0.037769825885485823
0.24893121171361463,3.5672700908386332,3.0286712642451548,4.237069362210391,0.055366250182014964,0.07011024331085974,0.01,0.01,0.010000000000000075,0.10139785752368626,0.03920530241172058,0.004828997999414429,0.044015154077746324,0.023182335096533054
0.24893121171361463,3.5632123810201417,3.0286712642451548,4.229567933426173,0.055216107031818604,0.07002742970563974,0.010000000000000035,0.01,0.010000000000000052,0.10121848945053587,0.027568281747289022,0.003340545411392151,0.02903219625887429,0.01947789139889025
0.24893121171361463,3.5757604924820323,3.0286712642451548,4.25249765450774,0.05547716189025384,0.07036828818005074,0.01000000000000001,0.01,0.01,0.10170519731938797,0.03717955114892347,0.0031134096627772495,0.016706582572856916,0.01655793973847797
0.24893121171361463,3.5864722210441906,3.0286712642451548,4.272152293889448,0.05571509707866897,0.07066437079041132,0.01,0.010000000000000042,0.01,0.10213848135568707,0.04142634108751777,0.0014271521955825375,0.013554266251784627,0.015355949238867414
0.24893121171361463,3.584286231439664,3.0286712642451548,4.268217542168151,0.05574438435601173,0.07057155164221063,0.010000000000000005,0.01,0.010000000000000024,0.10206170211153565,0.09684208665314951,0.00839679278727387,0.021962862395979322,0.024946638407897
0.24893121171361463,3.575872849905018,3.0286712642451548,4.252836347962198,0.05548217999378462,0.07038884552857708,0.010000000000000075,0.01,0.01,0.10174028184813891,0.12511918697742808,0.010515386478879467,0.0363481348238523,0.03198869135199214
0.24893121171361463,3.5712515941824448,3.0286712642451548,4.24435053842869,0.05547561970230208,0.07019924212229173,0.01,0.010000000000000004,0.01000000000000007,0.10153800306757661,0.14729127796281527,0.012990140022979461,0.04027308735473283,0.033565032607922984
0.24893121171361463,3.5747193892778846,3.0286712642451548,4.2506701152439135,0.05552369008398147,0.07030377973452157,0.01,0.010000000000000038,0.01,0.10167043926307555,0.12912174697212847,0.012085426730832733,0.0472013337779299,0.03647844059465507
0.24893121171361463,3.5807800328993484,3.0286712642451548,4.261771686504905,0.05564448555675012,0.07047818318878053,0.010000000000000044,0.01,0.01000000000000003,0.10191546573261641,0.09108939815649636,0.009267272720464716,0.050078005595346864,0.0371859072913411
0.24893121171361463,3.582046116871239,3.0286712642451548,4.264120563663629,0.05565727123347344,0.07052917092815447,0.010000000000000061,0.010000000000000024,0.01,0.10197453745458711,0.042565805272752666,0.0070674095325269125,0.05196887211442897,0.0389847873651771
0.24893121171361463,3.579036570845381,3.0286712642451548,4.258630648520635,0.05559570494437751,0.07044545182077809,0.01,0.010000000000000075,0.01,0.10185819277745213,0.03146013876269921,0.005163445993968002,0.05151003873586541,0.03511971929841479
0.24893121171361463,3.5759517147959214,3.0286712642451548,4.252979977453069,0.05552264625275005,0.07036460648615339,0.01,0.010000000000000005,0.010000000000000099,0.10173307168754828,0.04634657619354768,0.009303857504474074,0.038271022054711404,0.024603711527026735
0.24893121171361463,3.5758856526138443,3.0286712642451548,4.2528449034769205,0.05552164722994867,0.07035861549607277,0.01,0.010000000000000042,0.01,0.10172722132115228,0.11013272304820794,0.012168209863079137,0.03565467987491704,0.025207275202538335
0.24893121171361463,3.5785936334412964,3.0286712642451548,4.257797673778771,0.055580350871180094,0.07043140211369749,0.010000000000000024,0.010000000000000023,0.010000000000000002,0.10183375029246834,0.12789863911657198,0.012491477301578563,0.02940511137028777,0.023347477387930384
0.24893121171361463,3.580226065076725,3.0286712642451548,4.260797484010776,0.0556169277775636,0.0704779948871768,0.010000000000000056,0.01000000000000001,0.01,0.10190176658808286,0.13674426857901237,0.012078820004944969,0.03535700709920055,0.027990632509702875
0.24893121171361463,3.5793631819189877,3.0286712642451548,4.259229915959843,0.055600062732688325,0.07045619279427717,0.01,0.01,0.010000000000000009,0.10186885199996,0.10053752831440999,0.009494148098582933,0.0551005550805364,0.04013062456121839
0.24893121171361463,3.577661141255271,3.0286712642451548,4.256115783479154,0.055562115306869914,0.07040835265795377,0.010000000000000042,0.01,0.010000000000000028,0.10180217450250326,0.11131659119630498,0.011390071897460819,0.05403080126806266,0.03975645261752458
0.24893121171361463,3.5770470815309308,3.0286712642451548,4.254985242838037,0.055549144322392996,0.07039120552633282,0.01,0.01,0.01,0.10177488592889107,0.1162185844458279,0.011237632855243334,0.06402226373920894,0.04163934703989847
0.24893121171361463,3.5780538381363804,3.0286712642451548,4.256823447019496,0.055570560487101496,0.07041824209012226,0.010000000000000004,0.010000000000000009,0.010000000000000066,0.10181358401126052,0.10797988259931629,0.011398145786061622,0.05101489039345947,0.02887857320202761
0.24893121171361463,3.579170057985208,3.0286712642451548,4.258869968650946,0.055595075950328886,0.0704494057408776,0.010000000000000071,0.01,0.01,0.10185890528962821,0.08036970747202175,0.01086541558211738,0.04816712118253855,0.02660654721445874
0.24893121171361463,3.5791427200076664,3.0286712642451548,4.258826303291798,0.055593796068256596,0.0704488975796125,0.010000000000000047,0.01000000000000006,0.01,0.10186031335022136,0.06435166959990014,0.010183963042352515,0.03958290507885502,0.02579330928247878
0.24893121171361463,3.578400022491836,3.0286712642451548,4.257469401506508,0.05557922424150014,0.07042917418747975,0.01,0.01000000000000004,0.010000000000000031,0.10182988613930447,0.07741336009985288,0.007403559660082136,0.03965664112743657,0.027404854486123155
0.24893121171361463,3.5778860745656043,3.0286712642451548,4.2565266787267015,0.055566090551021914,0.07041386705040176,0.01,0.010000000000000045,0.01,0.1018104111449859,0.07441578024436889,0.00458407404710804,0.040119974418899064,0.025956028661892488
0.24893121171361463,3.5780925263982493,3.0286712642451548,4.2569017855823015,0.05557016666405067,0.07041904795749208,0.010000000000000023,0.01,0.01000000000000001,0.10181793739492614,0.06397437915379633,0.0019339578841843536,0.03173771703828261,0.02072419610882803
0.24893121171361463,3.578668656932917,3.0286712642451548,4.257956530696148,0.055582696649604815,0.07043490546690774,0.01,0.010000000000000038,0.010000000000000005,0.10184083925538809,0.05315354593613984,0.0026943984616551605,0.022551784159714417,0.011557557742462957
0.24893121171361463,3.578868024060847,3.0286712642451548,4.25832426061412,0.05558782403756638,0.07044106502838149,0.01000000000000003,0.010000000000000026,0.010000000000000035,0.10184896090940705,0.0629390762892591,0.005195637352362186,0.024594325466083037,0.012455171843342603
0.24893121171361463,3.5786233893644663,3.0286712642451548,4.257878518657988,0.05558347328320485,0.07043496973075097,0.01,0.01,0.010000000000000026,0.10183883392544539,0.11374686063606369,0.00949684869399736,0.023262247600793894,0.01509475345286527
0.24893121171361463,3.5783081609590104,3.0286712642451548,4.257301391523616,0.05557586041612607,0.07042579066094053,0.010000000000000077,0.010000000000000024,0.01,0.10182690674524296,0.10941435607596699,0.010827427725072523,0.04560962234778424,0.029133119365657573
0.24893121171361463,3.5782516957874373,3.0286712642451548,4.257196688285394,0.05557534982482199,0.07042450269279364,0.01,0.01,0.01000000000000007,0.10182348935247376,0.10887261115218946,0.011394712214724663,0.04537897202616446,0.03357213342928221
0.24893121171361463,3.5784910332847337,3.0286712642451548,4.257634162112973,0.055580574286065124,0.07043101945776385,0.01,0.01,0.010000000000000031,0.10183275688892902,0.06048693151733067,0.009896138766608364,0.0488491257067047,0.038672240647689905
0.24893121171361463,3.5786763179378567,3.0286712642451548,4.257974267010901,0.05558461925635379,0.07043622129924945,0.01,0.010000000000000012,0.01000000000000002,0.10184044190598544,0.0820606546972466,0.01076518407566876,0.0294101538717352,0.029240320261414304
0.24893121171361463,3.578622150357324,3.0286712642451548,4.257876316608883,0.055582565357725155,0.07043443966427966,0.010000000000000056,0.01,0.01,0.10183936985906805,0.07846208968403157,0.009198448277163838,0.028809040150758025,0.034495363705597665
0.24893121171361463,3.5784608359519883,3.0286712642451548,4.257581310307633,0.05558013107385556,0.07043044872616379,0.01,0.01000000000000005,0.01,0.10183205711295358,0.0783453289183659,0.008005990374868252,0.022997819857121224,0.025658117450503344
0.24893121171361463,3.5783853483955785,3.0286712642451548,4.257442575552337,0.05557713793545858,0.07042770993378016,0.01,0.010000000000000024,0.01000000000000003,0.10183003527121828,0.07503649124372157,0.005948281300197124,0.034218941860572345,0.03063894292139413
0.24893121171361463,3.5784622886523025,3.0286712642451548,4.257582917015454,0.055578918851895816,0.07042980972965857,0.01,0.010000000000000087,0.010000000000000005,0.10183279192350476,0.07378023535401705,0.0058916816265872415,0.03336158045178604,0.021389336952703262
0.24893121171361463,3.5785747214071195,3.0286712642451548,4.257788932539009,0.05558151983256771,0.07043299904124671,0.01,0.010000000000000024,0.01,0.10183720298867482,0.06856066383203924,0.008977720563624456,0.03232199944053718,0.021619527403076006
0.24893121171361463,3.578588665363842,3.0286712642451548,4.257815060117675,0.055582655507917515,0.07043384831831792,0.01,0.01,0.010000000000000068,0.10183720710562319,0.053441577655392244,0.008220298730059057,0.022420452808255564,0.018826434422682056
0.24893121171361463,3.578525437943386,3.0286712642451548,4.257699641268692,0.055580395788121774,0.07043172223315092,0.010000000000000014,0.01,0.010000000000000106,0.10183553838247929,0.07985377963086233,0.015250477417539949,0.012697668219484433,0.014154767008571989
0.24893121171361463,3.5784681433511327,3.0286712642451548,4.257594641113634,0.05558030802074067,0.07043060743631482,0.01,0.010000000000000066,0.01,0.10183221205840325,0.09473213619791082,0.016158075243150178,0.02192337557505528,0.01981039030841264
0.24893121171361463,3.578476002682209,3.0286712642451548,4.257608744612326,0.05557980919983984,0.07043051568881557,0.010000000000000063,0.01,0.010000000000000007,0.10183301654762573,0.12389850063829708,0.01702104720300996,0.03534611658246622,0.023880766978287518
0.24893121171361463,3.5785279048378538,3.0286712642451548,4.257703704321612,0.055580782693192665,0.07043181701289054,0.01,0.01000000000000001,0.010000000000000021,0.10183520513314732,0.11612247046819375,0.011656734032594025,0.04843865608277432,0.027296716943555493
0.24893121171361463,3.5785553206861356,3.0286712642451548,4.257754118462778,0.05558145549361275,0.07043264876312179,0.01,0.01,0.010000000000000035,0.10183629081397533,0.1174618020408734,0.009737868725265,0.0430976294362839,0.022937839308315014
0.24893121171361463,3.578538713744702,3.0286712642451548,4.257723939258888,0.05558126753933076,0.07043234572549517,0.010000000000000004,0.01,0.01,0.10183549788090225,0.07900025335662528,0.006494384598889895,0.04854253259305235,0.029408788344285095
0.24893121171361463,3.578508445389238,3.0286712642451548,4.2576685608883675,0.05558045652156212,0.07043137910630719,0.010000000000000031,0.010000000000000038,0.01,0.10183447084576201,0.07301937539916988,0.006040451605736277,0.03153597886914826,0.026585910231345832
0.24893121171361463,3.578497877713662,3.0286712642451548,4.257649104288603,0.05558039853673602,0.07043122415378635,0.01,0.010000000000000012,0.010000000000000087,0.10183380625339367,0.06313401131314533,0.0031454612811285497,0.03271127409406464,0.026363650175814858
0.24893121171361463,3.5785163383541567,3.0286712642451548,4.2576828179944455,0.055580782512025834,0.07043171163574923,0.01000000000000003,0.01,0.01,0.10183453582192782,0.06964993250603942,0.006892585110319144,0.023376989127956403,0.012128334563630858
0.24893121171361463,3.578535984647712,3.0286712642451548,4.257718844611965,0.05558118750700935,0.07043223892566772,0.01,0.01,0.010000000000000009,0.10183536318816248,0.06644863555289171,0.009473069918826243,0.03646256455314677,0.012559221748472658
0.24893121171361463,3.5785349276004084,3.0286712642451548,4.257717024829884,0.05558105017317114,0.07043212767867028,0.010000000000000021,0.010000000000000021,0.01,0.10183548023556918,0.08208018769770316,0.01146931485708652,0.04336267900792561,0.019429360815288333
0.24893121171361463,3.5785213221397103,3.0286712642451548,4.2576921650327915,0.05558088875710854,0.07043185498086038,0.010000000000000037,0.01000000000000001,0.010000000000000042,0.10183479892609784,0.10033397654430687,0.010636575747641748,0.03841003619389464,0.01827109584121973
0.24893121171361463,3.578512581101246,3.0286712642451548,4.257676128067675,0.055580533981712726,0.07043148462724928,0.01,0.010000000000000042,0.010000000000000014,0.10183461864518123,0.109106942689794,0.008414027658593533,0.03763039045508795,0.01790918166478324
0.24893121171361463,3.578516697956589,3.0286712642451548,4.257683615814701,0.055580684247673484,0.07043164024988804,0.01,0.01000000000000002,0.01,0.10183469208032941,0.10580426412352394,0.005749571446616197,0.03935297219631947,0.009744436625589341
0.24893121171361463,3.578527190973615,3.0286712642451548,4.257702828720683,0.05558093697547619,0.07043194947988063,0.01,0.010000000000000028,0.01,0.10183508633394457,0.08872096610116448,0.004422546085457593,0.0491488711906387,0.019350692367917716
0.24893121171361463,3.5785304206680815,3.0286712642451548,4.257708792965358,0.05558099215957018,0.070432020283472,0.01,0.01,0.01,0.10183519107302848,0.10029851730586538,0.005646544133319817,0.04213487512985514,0.02022983674905369
0.24893121171361463,3.5785261078324293,3.0286712642451548,4.2577009351902575,0.05558091387631967,0.07043192577331535,0.01,0.010000000000000082,0.010000000000000021,0.10183506652520537,0.09835051392869133,0.005147670831914363,0.02824522725452608,0.024204815537523905
0.24893121171361463,3.578521394405569,3.0286712642451548,4.25769230889192,0.055580818694840946,0.07043179936970576,0.01,0.01,0.010000000000000014,0.10183487121617857,0.09422971986454574,0.00621414257277004,0.026260051760217912,0.02115170565005963
0.24893121171361463,3.5785200353141944,3.0286712642451548,4.25768980203093,0.05558080954329659,0.07043178675610264,0.01,0.01,0.01,0.1018348503131947,0.07945833576172402,0.007310282538048247,0.03111709575533508,0.02206044627999035
0.24893121171361463,3.578522889835844,3.0286712642451548,4.2576950153002215,0.05558083861743772,0.07043183038654352,0.010000000000000104,0.01,0.01000000000000001,0.10183493316465489,0.08339879801499202,0.007762682818415055,0.05386784827851092,0.028673758427716585
0.24893121171361463,3.578525330136787,3.0286712642451548,4.257699489876576,0.05558090535079805,0.07043190699906966,0.010000000000000028,0.010000000000000028,0.010000000000000028,0.10183501801612867,0.09689303273700653,0.0062281630944540775,0.055009989342900543,0.03628996591431384
0.24893121171361463,3.5785256314822154,3.0286712642451548,4.257700056845614,0.05558092142153065,0.07043192485972415,0.01,0.01,0.01,0.10183503539284318,0.09678084393860052,0.0034522164449772557,0.0627484546623254,0.0457121377448283
0.24893121171361463,3.5785241954879057,3.0286712642451548,4.257697436901771,0.055580862014413646,0.07043186548909736,0.010000000000000021,0.010000000000000005,0.010000000000000033,0.10183499798503759,0.07636582474441451,0.001465177210440818,0.05924751907796497,0.043201503514054454
0.24893121171361463,3.578522726714709,3.0286712642451548,4.257694746157011,0.055580857591377576,0.07043184168716414,0.01000000000000004,0.01,0.01,0.10183491058093219,0.04450448547975183,0.0018503456627942242,0.05684116576372611,0.040315447877469233
0.24893121171361463,3.5785229147096485,3.0286712642451548,4.257695083744389,0.05558085809172756,0.0704318398024058,0.01,0.01,0.01,0.10183490098181891,0.033377771612407375,0.0029511556291017074,0.0439670253405393,0.025212915369298653
0.24893121171361463,3.578524487580872,3.0286712642451548,4.257697962478038,0.055580860510341834,0.07043186707011943,0.010000000000000007,0.010000000000000031,0.01,0.10183501255024728,0.038561750415390464,0.0026900269061129996,0.029234217475023073,0.020591863573074944
0.24893121171361463,3.578525193401692,3.0286712642451548,4.257699262636708,0.055580861171545884,0.07043187461636412,0.01,0.01,0.01,0.10183504412187219,0.05384703455227122,0.0021910267116162885,0.017580943659978886,0.012128963593875374
0.24893121171361463,3.5785245052140167,3.0286712642451548,4.257698008995669,0.055580861171545884,0.07043187461636412,0.01,0.01,0.01,0.10183504412187219,0.061035928673689725,0.0009616622881892827,0.02268896767458053,0.00784226643777344
0.24893121171361463,3.578523639322474,3.0286712642451548,4.257696424286501,0.055580891511845955,0.07043187620030622,0.010000000000000104,0.010000000000000037,0.01,0.10183493359959879,0.05941180926253268,0.0051782111239275065,0.023798160176982143,0.011071226260421535
0.24893121171361463,3.57852290495503,3.0286712642451548,4.257695075088358,0.05558089980631857,0.07043187663865669,0.01,0.01,0.01,0.10183492083010733,0.0804189098139039,0.0053607170465487216,0.030972269115155562,0.020411748256868856
0.24893121171361463,3.5785233518011497,3.0286712642451548,4.2576958879853475,0.05558089980631857,0.07043187663865669,0.01,0.01,0.01,0.10183492083010733,0.09599819348009583,0.007212873948699549,0.020159984700894695,0.01926080471882309
0.24893121171361463,3.5785239298705083,3.0286712642451548,4.257696945114082,0.05558089980631857,0.07043187663865669,0.01,0.01,0.01,0.10183492083010733,0.10766914937337677,0.007582064969651131,0.036508644109298834,0.02693107357458202
0.24893121171361463,3.5785246269677864,3.0286712642451548,4.25769822400897,0.055580870409925126,0.07043186895128932,0.01,0.01,0.010000000000000002,0.10183498184156957,0.09989832748267802,0.007883998803320509,0.036723844790082255,0.02372164906234614
0.24893121171361463,3.5785249116367455,3.0286712642451548,4.257698751000097,0.05558086731562695,0.0704318681163824,0.01,0.01,0.01,0.10183499910658776,0.09880854553502837,0.007490547108520221,0.06340861214809428,0.033950490195854534
0.24893121171361463,3.5785248574349895,3.0286712642451548,4.257698656754455,0.05558086731562695,0.0704318681163824,0.01,0.01,0.01,0.10183499910658776,0.08977533473462529,0.0036108659472900975,0.0659824568333433,0.03228750611384349
0.24893121171361463,3.5785247526103108,3.0286712642451548,4.257698468315653,0.05558086731562695,0.0704318681163824,0.01,0.01,0.01,0.10183499910658776,0.10089821569932815,0.005058652678990751,0.07095595335869234,0.035065371486042475
0.24893121171361463,3.578524600179691,3.0286712642451548,4.257698191252864,0.05558086731562695,0.0704318681163824,0.01,0.01,0.01,0.10183499910658776,0.10999392267929033,0.006631372458617255,0.06314794845088803,0.03757820232641334
0.24893121171361463,3.5785244033928234,3.0286712642451548,4.257697831568985,0.05558086731562695,0.0704318681163824,0.01,0.01,0.01,0.10183499910658776,0.12565813300070117,0.00710673752965341,0.06012754573588624,0.04027975471729689
