-0.03371149095342975,4.5534884537174705,0.09905292701562822,7.687306082204116,0.6951737292763245,0.8661540857544502,0.01,0.010000000000000621,0.010000000000000425,0.010000000000000358,0.0009470508530058573,0.0015079410370946802,0.007401787403079208,0.00021356246436391696
-0.03363637937310964,5.169202231497778,0.09903942517805477,8.812806041480064,0.7490929962270344,0.9585734601959058,0.01,0.01,0.010000000000002797,0.01,0.001320078208123,0.0013649442052791018,0.00806563842575173,0.00023333627385810796
-0.03352092525963014,1.0035137275349972,0.0989933275867867,1.2274974318179899,0.29693422080450715,0.380642866285984,0.010000000000000175,0.010000000000000005,0.01000000000000143,0.010000000000000212,0.001161132768638993,0.0009477939528325918,0.004781401274770285,0.0002152736890900274
-0.033414869169230796,-1.627891909696786,0.09895215939322016,-3.5882857453999364,0.010000000000000004,0.010000000000000004,0.08501813731179622,0.07601021578433531,0.07813340254886572,0.01,0.0011227837783609786,0.0009628428864706901,0.005646783292177702,0.000251996163525656
-0.03332378383056657,0.326051667854964,0.09893507341197809,-0.05882121415983882,0.010000000000000042,0.01,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.020103338598865685,0.00111841828431549,0.0006202184637214034,0.006114948299951973,0.00023320781261313686
-0.03324207759121973,3.9113404525812516,0.09892288856806353,6.461857574745592,0.05329825943929249,0.06585131430111861,0.010000000000000014,0.010000000000000007,0.010000000000000044,0.23119672088517293,0.0013014353183520091,0.0014433369330259687,0.015226015059388287,0.00021060239296016956
-0.03320272646716991,4.2854095967180506,0.09889563473695538,7.15512810078887,0.05954021505610628,0.07378597406249131,0.010000000000000052,0.010000000000000077,0.01,0.257408366380477,0.0016581184628266985,0.0014930256067385483,0.01545330217963479,0.00016830278674549227
-0.03324022467068872,1.892465691708256,0.09884175597226443,2.8068136410449545,0.027698374439495937,0.034304953015014926,0.010000000000000012,0.010000000000000004,0.010000000000000018,0.11925177338205153,0.0015277120739235137,0.0016353181215997548,0.015797629913290447,0.0001881940097617645
-0.03332007701259752,0.913584780862327,0.09877280534972567,1.0197613990520127,0.01391055658852544,0.017191656139229173,0.010000000000000005,0.010000000000000007,0.01,0.05973986331874191,0.0012979616538098433,0.0012683822216524449,0.010074379020113452,0.0001987345772916703
-0.0333717905926083,2.39473341611728,0.09870350879457394,3.7097028480746856,0.03380050687986734,0.041757036622036815,0.010000000000000007,0.010000000000000028,0.01,0.1454872608603867,0.0014999322622639677,0.0013372203021278285,0.012789378342693657,0.00015488412028050077
-0.03335752869182687,3.6766954590153738,0.09863630664938328,6.045720373366074,0.051258996652952575,0.0634295373900772,0.010000000000000047,0.010000000000000016,0.010000000000000002,0.22148502687977312,0.0017208378425634292,0.0013608782216766244,0.018782124116665036,0.00015353484012169398
-0.03331517946609698,3.0373866115069243,0.09856881425810257,4.887411271344568,0.04340512415356028,0.05374879709887883,0.01,0.01,0.01,0.1857070774670303,0.0015110149158796694,0.002120334119593737,0.01518643970545511,0.0001695981081537975
-0.03328781404281808,1.7165017299940568,0.09850850746163022,2.482535015070409,0.025138410898294637,0.03110253965285391,0.01,0.010000000000000037,0.01000000000000002,0.10810023813439719,0.0013234709681311163,0.0018218384612176978,0.017586831911149344,0.00019238713541401081
-0.033293135504655604,1.4390497064829948,0.09847372132989368,1.9719053857661737,0.02103288392556919,0.025995398072511486,0.010000000000000014,0.010000000000000038,0.010000000000000002,0.09036485661842371,0.0008166166968840455,0.0017773613642993265,0.018222392404771685,0.0001834541877406982
-0.03331340075211706,2.501024309616795,0.09844609862866648,3.901642358627643,0.03526507775925823,0.043590593512766604,0.01000000000000004,0.01,0.01,0.15192470119805684,0.0012210968546501142,0.0015470853882081062,0.018621782567636292,0.0002113048321240286
-0.03333849598678076,3.1681020084705027,0.0983780666104877,5.119345568241854,0.044133361617328865,0.05460450869922201,0.01,0.01,0.010000000000000089,0.19191041933348868,0.0011040084223859089,0.001962302887882078,0.01783623532769194,0.0001596864004021678
-0.03336715803942837,2.864257086532735,0.09824265848428657,4.571110025696835,0.04057834531107018,0.050224265910052066,0.01,0.01,0.010000000000000083,0.1750382277855722,0.0015447187352094342,0.0020969568343477464,0.018149132079049137,0.00012131097066939643
-0.03340069308724007,2.2799329020909913,0.0980668740847257,3.5090837860979427,0.03254442017232451,0.040262728076547974,0.01,0.010000000000000038,0.010000000000000061,0.14112481320854675,0.001252437777568052,0.0016431322426747282,0.0164468610679726,0.00013785374970247096
-0.033432870845686295,2.1667047166781814,0.09788412658244135,3.3016963129702495,0.031085190091055474,0.0384551574535752,0.01,0.01,0.01000000000000001,0.13391711569254455,0.0011088721294131476,0.0015101594848724125,0.01701550049302673,0.00019852413584004516
-0.03345367440821812,2.6154042791240073,0.09769363565373242,4.117567574122161,0.03713053659061746,0.04593273774855013,0.010000000000000089,0.01,0.010000000000000047,0.15992747824371326,0.000979636141916098,0.0016883280734947134,0.014678504362385344,0.00021450809794546375
-0.033473170724105314,2.7890994304431644,0.09749625505265555,4.435517411957479,0.03944610295941555,0.04881367410155742,0.010000000000000004,0.01,0.01000000000000001,0.1705423388407103,0.0008266552639820511,0.0016995824743506222,0.01667961986858713,0.00014178771589819675
-0.033515195935554264,2.4902642096366137,0.09732780383632561,3.893728781052164,0.03563904111337763,0.044081853717048466,0.01,0.010000000000000118,0.010000000000000092,0.15325096773468236,0.0018464022115827143,0.0015342151804805357,0.013248083344752878,0.00015582676566809256
-0.03360301654862579,2.1024398542168954,0.09720777622283464,3.1889625647791804,0.030011821340572113,0.03713685865790051,0.01,0.01,0.01,0.13060905733256922,0.0018772629347712543,0.0019322207012172445,0.011858021945083575,0.00017620967486542288
-0.03371328678130423,2.3020102930515565,0.09711659830456726,3.552793916154428,0.03271356016132937,0.04046272354532674,0.010000000000000052,0.010000000000000009,0.010000000000000047,0.1418652293781099,0.0024987352517003986,0.0016070270341750068,0.010073439157761625,0.00022986030735653286
-0.033799890502422415,2.9568543525371505,0.09703144226931451,4.746962984927479,0.04153610747454399,0.05138339130819613,0.01,0.010000000000000007,0.01,0.18034000261965807,0.0020803440553957293,0.0016636695249854841,0.008941337731444558,0.0002397015583072779
-0.033837392740041494,3.9881226312292553,0.0969435016396109,6.626932310534155,0.620630858468318,0.7682202868192843,0.010000000000000083,0.01,0.01000000000000061,0.010000000000000009,0.0014341272248388339,0.001480738326493913,0.015034451562041475,0.0002312077672931753
-0.03385121288244778,7.139402083640032,0.09686154275570064,12.379769641014557,1.0,1.0,0.010000000020695744,0.01000000000187585,0.010000000000000005,0.01000000000000002,0.0004266390080965936,0.0015055442512047798,0.014254224610924454,0.00020525396455168543
-0.03387154463337796,3.357382119007094,0.0967891424463209,5.513193220861894,0.5525341207401927,0.7060180864785998,0.01,0.010000000000000224,0.010000000000000505,0.010000000000000241,0.0005799486521148085,0.0014530487030003708,0.01558939024492455,0.00015848152350512394
-0.03390653546463407,-1.1752852040693154,0.0967274400773687,-2.746009124261934,0.054275057775548426,0.06869031505790482,0.01,0.010000000000000066,0.01,0.01000000000000021,0.0010995999137197756,0.0018612192424986786,0.01155842300855613,0.00013729254510273662
-0.03394804024813574,-0.6892683781508296,0.09667533657229486,-1.8871102629308707,0.010000000000000007,0.01,0.04748155527331031,0.04254784386469172,0.04364024181747873,0.010000000000000007,0.001501684365051074,0.0016912650850847714,0.012362823488137881,0.0001935574451847901
