e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,a_emg1,a_emg2,a_emg3,a_emg4
0.3326404320360621,7.23317199243557,2.8526985610954116,8.03582206310721,0.14988210266062213,0.19278164404681628,0.01,0.010000000000000115,0.07103649049915657,0.10506779849813624,0.05581293365027977,0.07986336469557974
0.3326404320360621,7.236383676389328,2.8526985610954116,8.041267951375215,0.14965149745187775,0.1927333734020178,0.01,0.010000000000000158,0.05823914047844171,0.08377679554760892,0.08377563782251637,0.08632025591760865
0.3326404320360621,7.288042567466735,2.8526985610954116,8.132762366186101,0.15069467994831898,0.19413179301597758,0.01000000000000025,0.01,0.06141537377492447,0.04034773155499399,0.09416294723808646,0.08372865874061085
0.3326404320360621,7.318477198292164,2.8526985610954116,8.186888837521616,0.15136424381261454,0.19499227584530684,0.010000000000000358,0.01,0.06484930125271138,0.04467977950614307,0.09598474437874518,0.07819348760013005
0.3326404320360621,7.300905808023142,2.8526985610954116,8.155933345745588,0.1511410406049129,0.1946405258421532,0.01000000000000007,0.010000000000000092,0.07633825867153093,0.06807432760833768,0.09547341898307075,0.07643634324006378
0.3326404320360621,7.268583791338358,2.8526985610954116,8.098663108273158,0.1502903163651629,0.19360822766978128,0.010000000000000085,0.01000000000000026,0.07038404963701221,0.08242379080491796,0.0756297586926653,0.08087819860457285
0.3326404320360621,7.256982209928407,2.8526985610954116,8.077990801021961,0.15021827728280324,0.1934213389897318,0.01,0.010000000000000005,0.06962030971442722,0.07634357111395199,0.08402037757712998,0.08675208083208233
0.3326404320360621,7.276791537000113,2.8526985610954116,8.11302206042386,0.15063175157929656,0.1939568703583832,0.010000000000000156,0.01,0.06844079381875233,0.06339824642364615,0.08105572312093481,0.08650634607067775
0.3326404320360621,7.298211534826857,2.8526985610954116,8.151040231633838,0.15107053363265815,0.19453810853950176,0.010000000000000132,0.01000000000000005,0.06325116509994799,0.04036240950846287,0.11596883728711492,0.08031337663628126
0.3326404320360621,7.296832016443778,2.8526985610954116,8.148697351594498,0.1509321643425624,0.19443495836347105,0.01,0.01,0.05355584966886454,0.056445141814361874,0.10656270470747843,0.07989675228506142
0.3326404320360621,7.281174063495028,2.8526985610954116,8.120982106875935,0.15071427135945187,0.19406998808467585,0.010000000000000083,0.01,0.05135009360380905,0.09791014758564666,0.11123989434658652,0.08180380992330659
0.3326404320360621,7.271746176490867,2.8526985610954116,8.104231558344823,0.15035512242909002,0.1937061828424432,0.01,0.01,0.05205844940950838,0.10449847396155898,0.1137337642523775,0.09049604500666474
0.3326404320360621,7.276890439065957,2.8526985610954116,8.113301049317647,0.1505213076655449,0.19387873136911504,0.01,0.01000000000000004,0.05183403957339476,0.10115041723295343,0.11986526613472623,0.08588544486645577
0.3326404320360621,7.288841338937645,2.8526985610954116,8.134488139270667,0.15080653226085397,0.19423164044650168,0.01,0.010000000000000099,0.08696292995296574,0.07219285651121507,0.12892810903916854,0.07938475454668155
0.3326404320360621,7.29219938924573,2.8526985610954116,8.14048974286764,0.15088547121559068,0.19433521482206403,0.010000000000000052,0.01,0.10813371426646093,0.07524993053568341,0.14630847375604997,0.07184454995892456
0.3326404320360621,7.28613686588926,2.8526985610954116,8.12977727826794,0.1507570229847137,0.19417046889939754,0.01,0.010000000000000155,0.1412942344936031,0.0893594026033886,0.17692342934545338,0.08252166485065522
0.3326404320360621,7.27940607791126,2.8526985610954116,8.117839761192146,0.15060621065919746,0.1939737127666423,0.010000000000000162,0.01,0.12438900663968147,0.08579860880282567,0.20131970459736623,0.0892672032245453
0.3326404320360621,7.279045548139657,2.8526985610954116,8.117173267489235,0.15059724961867968,0.1939608118537591,0.01,0.010000000000000031,0.12140355902831572,0.07472316738894409,0.19297396269885592,0.08901817566212354
0.3326404320360621,7.284779354440714,2.8526985610954116,8.127326014091025,0.15072183718920515,0.1941214149630734,0.01,0.01000000000000011,0.11408122423224003,0.05435631506131111,0.1617427301607111,0.07795829456927693
0.3326404320360621,7.288577724095869,2.8526985610954116,8.134078070418719,0.150806416974515,0.19423105222464054,0.010000000000000129,0.01,0.15153698451967013,0.048865110611209926,0.11600941713777985,0.07506240156966132
0.3326404320360621,7.286713268968919,2.8526985610954116,8.130795439947313,0.15076913744460727,0.19418700294182378,0.010000000000000068,0.01,0.16931877668358944,0.04479200516062494,0.11660890291871442,0.07967046731548738
0.3326404320360621,7.282762521434785,2.8526985610954116,8.123795185161228,0.15067998448023517,0.19406714362166003,0.010000000000000063,0.01000000000000003,0.16917873921186316,0.03843062625251149,0.11388684970283668,0.08408845695373847
0.3326404320360621,7.281320762450417,2.8526985610954116,8.121226201213663,0.15065083495097453,0.19403409151603024,0.01,0.010000000000000047,0.18453610016382116,0.09216241859600566,0.16162547976811478,0.08174176979466026
0.3326404320360621,7.2837085138410185,2.8526985610954116,8.12544840867597,0.15070273474387155,0.194101366993565,0.010000000000000198,0.01,0.19351233466425075,0.11568534601356567,0.1303960922872749,0.0776368615877898
0.3326404320360621,7.286381392916686,2.8526985610954116,8.130192134428453,0.15076148436614806,0.19417711392670797,0.01,0.01,0.19766982467495664,0.1278555890730047,0.1937385170399164,0.07766297941807594
0.3326404320360621,7.286256548616151,2.8526985610954116,8.129983514622564,0.15075590607797015,0.1941652179014801,0.01,0.010000000000000087,0.17712442881067578,0.10572048315124004,0.1754121182838778,0.08238874956849469
0.3326404320360621,7.2842991878385925,2.8526985610954116,8.126518914061581,0.15071731925813772,0.19412056139957598,0.01,0.010000000000000044,0.1553810171688647,0.0795108318764378,0.16506675448640126,0.08315275171895713
0.3326404320360621,7.283062446837865,2.8526985610954116,8.124321750986066,0.1506845896364352,0.19407135066938516,0.010000000000000304,0.01,0.11913271088232874,0.06728442249874841,0.1272732263783082,0.07924261944499376
0.3326404320360621,7.283707530653374,2.8526985610954116,8.125458786963597,0.15069958334920933,0.19409199288800957,0.010000000000000207,0.01,0.08173108342587486,0.0706802305174725,0.10787246953252846,0.07349626063911321
0.3326404320360621,7.285228411290115,2.8526985610954116,8.128154954137512,0.1507335553887412,0.1941366876416191,0.01,0.01,0.08551691685556083,0.06725675320497006,0.11017520049276489,0.07486448534420917
0.3326404320360621,7.285676952568948,2.8526985610954116,8.128956213665788,0.15074489215685938,0.19415309188009472,0.010000000000000127,0.01,0.09511429400800142,0.06768339456020106,0.10254506182186696,0.08222346473476456
0.3326404320360621,7.284926560771244,2.8526985610954116,8.127630443564529,0.15072834125429327,0.194131296750202,0.01,0.01,0.09781618902260855,0.04718513777855067,0.07592107132271832,0.08423025151295796
0.3326404320360621,7.284061508993132,2.8526985610954116,8.126096321366697,0.1507100179341961,0.19410850981833647,0.01,0.010000000000000057,0.09474318447038184,0.05172733798109084,0.10092315347231468,0.07976521424230837
0.3326404320360621,7.284002438699611,2.8526985610954116,8.125988130550223,0.1507081321111233,0.19410534327426648,0.010000000000000129,0.01,0.06728738036686484,0.04526488839092538,0.08990740257367355,0.07285072712502483
0.3326404320360621,7.284719875515828,2.8526985610954116,8.127258412012072,0.15072349718489692,0.19412500950393405,0.01,0.01000000000000039,0.06498476703665247,0.035854046082007915,0.10908308610429594,0.07481504767708472
0.3326404320360621,7.285210266119848,2.8526985610954116,8.12813003452291,0.15073440959799803,0.1941391594241016,0.01,0.01,0.04839214402883973,0.046868933124503895,0.0836643310295727,0.0826783524440546
0.3326404320360621,7.2849869062697055,2.8526985610954116,8.127736946091755,0.1507301413551939,0.1941342964363246,0.01,0.010000000000000214,0.07709479082777777,0.08843590307164638,0.07287937344129423,0.08715569697573988
0.3326404320360621,7.28449004336299,2.8526985610954116,8.12685662189463,0.1507187347965425,0.1941188329713924,0.010000000000000172,0.01,0.09387335835348304,0.11819464890097334,0.08529679713524294,0.08334078050158047
0.3326404320360621,7.2842988174303125,2.8526985610954116,8.126516007274397,0.15071510655356235,0.19411489605753782,0.01,0.0100000000000001,0.10145806375451778,0.13369129366200155,0.09997820350135332,0.07609775405811976
0.3326404320360621,7.284592406849621,2.8526985610954116,8.127035099075227,0.15072149456797387,0.1941231627567334,0.010000000000000127,0.01,0.08195954514493034,0.11169294821847683,0.11011796551053564,0.07331274592644164
0.3326404320360621,7.284932046114045,2.8526985610954116,8.1276378360108,0.1507289204658859,0.19413270382220338,0.01,0.01,0.06662712772188611,0.09046416876963585,0.07315521437545375,0.0768009704713942
0.3326404320360621,7.284923222580346,2.8526985610954116,8.127623790662971,0.1507281491451666,0.19413102977758634,0.01000000000000012,0.01,0.05329608955696377,0.06531297193262521,0.05035130111314875,0.08267072493389345
0.3326404320360621,7.284678893341133,2.8526985610954116,8.127191349400539,0.15072357895310506,0.19412586744140828,0.010000000000000354,0.01,0.04758820537503849,0.06858712952043675,0.03096199705273367,0.08153801955228038
0.3326404320360621,7.284521501691279,2.8526985610954116,8.126911758293184,0.1507191167180248,0.1941191235479294,0.01,0.01,0.05694779370749679,0.07057763852939415,0.05174549128586649,0.0789180986009226
0.3326404320360621,7.284597004683545,2.8526985610954116,8.127044786614514,0.15072106619616416,0.19412192500456477,0.01,0.010000000000000116,0.07540224946737478,0.05429668868814345,0.06707654247286884,0.07770334583059321
0.3326404320360621,7.284789584374827,2.8526985610954116,8.127386165291384,0.15072543197597746,0.19412770605745547,0.01,0.010000000000000201,0.11076985876203706,0.1393861488558662,0.0694879326980881,0.08157458724052227
0.3326404320360621,7.284849364174503,2.8526985610954116,8.127492907789474,0.15072682612745258,0.19412957259619595,0.01,0.010000000000000089,0.13128231985744607,0.27020838876000314,0.06878432006449815,0.08338977745191206
0.3326404320360621,7.284754919815845,2.8526985610954116,8.127326056571096,0.150724824056588,0.19412707648602354,0.01000000000000012,0.01,0.16127283927566136,0.28625408603714636,0.14690570821767734,0.07946756494113529
0.3326404320360621,7.284644680052262,2.8526985610954116,8.127130556906755,0.15072235938827283,0.19412380097660975,0.010000000000000094,0.01000000000000004,0.14420226389378357,0.2751505678534926,0.2021007407190334,0.07245736728168405
0.3326404320360621,7.284634973564449,2.8526985610954116,8.127112908827323,0.15072212722035744,0.19412352030673866,0.01,0.010000000000000007,0.12271927170347517,0.159171533429607,0.20720038927762927,0.0741492209628845
0.3326404320360621,7.284727139851335,2.8526985610954116,8.127276090469,0.15072415192772687,0.1941261345553272,0.01,0.01000000000000014,0.07671234259479098,0.08281982779301732,0.2184944278683381,0.0795057797368601
0.3326404320360621,7.284791234038815,2.8526985610954116,8.127390006539047,0.15072558412131104,0.19412798105938017,0.01000000000000001,0.010000000000000132,0.09750393119221389,0.06472302406387082,0.21237469555588076,0.0816081175925922
0.3326404320360621,7.284761972439226,2.8526985610954116,8.127338504190616,0.1507249421060052,0.19412721595518437,0.010000000000000083,0.01,0.14709048922879742,0.04803335838302025,0.2142334258953083,0.07631050064101055
0.3326404320360621,7.2846967079414995,2.8526985610954116,8.127222866799151,0.15072354010856692,0.19412532634282978,0.01,0.010000000000000016,0.13680465457976618,0.08540633861903814,0.1987668227230918,0.06987997962922542
0.3326404320360621,7.284672258568472,2.8526985610954116,8.127179308566665,0.15072295413562062,0.19412464989826494,0.010000000000000094,0.01,0.13304966290480597,0.09500916683925505,0.13118292082686414,0.0723939414963658
0.3326404320360621,7.284710617530585,2.8526985610954116,8.127247130455348,0.15072377704982073,0.19412571609560753,0.01000000000000003,0.01,0.0925505497912029,0.09093001802203876,0.1384041135043373,0.08029150593433333
0.3326404320360621,7.284754968072111,2.8526985610954116,8.127325835683335,0.15072475405317126,0.19412698039409784,0.01000000000000025,0.01,0.08958852589929639,0.05931975326435575,0.08627617027348247,0.08240767876001695
0.3326404320360621,7.284753937301189,2.8526985610954116,8.127324216424622,0.15072480088995824,0.194126946850854,0.01,0.01000000000000001,0.084894988943785,0.07887866586921706,0.11697497897144948,0.07821074524525277
0.3326404320360621,7.284722581861963,2.8526985610954116,8.127268722062032,0.1507240555615562,0.19412609095540584,0.01,0.010000000000000014,0.07468269260086957,0.12489680291426632,0.1046737083486276,0.07265029729692347
0.3326404320360621,7.284701311450143,2.8526985610954116,8.127230942233698,0.15072366043107618,0.1941254393183735,0.01,0.010000000000000113,0.0795374433892826,0.12617241946002622,0.11248546963699085,0.07261280851520056
0.3326404320360621,7.284711257645209,2.8526985610954116,8.127248465019827,0.1507238801457384,0.19412569685099762,0.01000000000000012,0.01,0.0775929916359867,0.11335674167063355,0.0749603168162057,0.07624580486955684
0.3326404320360621,7.284735897547051,2.8526985610954116,8.12729214264072,0.15072441868403186,0.19412639147173236,0.01,0.010000000000000219,0.06008853749274591,0.06951829665590466,0.08404800832929799,0.07966034755924233
0.3326404320360621,7.284743761159183,2.8526985610954116,8.127306180077987,0.15072452283125765,0.19412664187471576,0.01,0.01,0.050757657127584795,0.06644623665600347,0.08928928059158496,0.07692813469834157
0.3326404320360621,7.2847323196858165,2.8526985610954116,8.127285971640495,0.1507243179820273,0.19412633100787918,0.01,0.01,0.044503801061606355,0.0643434283238736,0.08382624479995035,0.07735316486054546
0.3326404320360621,7.284719256971342,2.8526985610954116,8.12726281061532,0.1507239922323455,0.19412599035038666,0.010000000000000234,0.01,0.043735044841014425,0.07608443118738653,0.06066852666886475,0.07671998890772157
0.3326404320360621,7.284717348622082,2.8526985610954116,8.127259377292011,0.150723954395692,0.19412595047918293,0.01,0.01,0.08305574047306201,0.06940748317809617,0.02315929819002477,0.08074415026358545
0.3326404320360621,7.2847274478087325,2.8526985610954116,8.127277253913585,0.15072416739964614,0.19412621149989767,0.010000000000000163,0.01,0.12491005544726526,0.08488572203865018,0.049355962376304366,0.07751982338700002
0.3326404320360621,7.284734917133999,2.8526985610954116,8.127290524520474,0.15072437372197822,0.19412639955178843,0.010000000000000123,0.01,0.14136307817818863,0.09858402994482003,0.062145003485583855,0.07375006566594586
0.3326404320360621,7.284732504112332,2.8526985610954116,8.127286288679283,0.15072427265106378,0.19412636873388595,0.010000000000000024,0.01,0.13467626410126976,0.11597467813950758,0.08493514604968952,0.06750926215819024
0.3326404320360621,7.284725587589733,2.8526985610954116,8.127274037829121,0.15072418992964248,0.19412612622875164,0.01,0.01,0.10058613517571566,0.12074995418316603,0.07199111921925358,0.07291968517227514
0.3326404320360621,7.2847224927833345,2.8526985610954116,8.12726853086617,0.15072403471533194,0.19412609347968943,0.010000000000000116,0.010000000000000071,0.09126925429030358,0.10331932991352812,0.06442525997189698,0.0775253392454092
0.3326404320360621,7.284726079087083,2.8526985610954116,8.12727486870305,0.1507241333835556,0.19412618020490852,0.01,0.01,0.08126926962676562,0.08530363609301583,0.07514015963621251,0.08009079129386844
0.3326404320360621,7.284730951392621,2.8526985610954116,8.127283512793722,0.1507242850953741,0.19412628754717495,0.010000000000000023,0.010000000000000024,0.0741523590606026,0.07374309483766679,0.09760642240391519,0.07480515173303305
0.3326404320360621,7.28473128889518,2.8526985610954116,8.12728413316447,0.15072431926178254,0.19412631162893773,0.01,0.01,0.048669432193307716,0.0899169398811283,0.12472513029983982,0.07127694698350026
0.3326404320360621,7.284728018487083,2.8526985610954116,8.127278346894236,0.15072417869536348,0.194126240368159,0.01,0.01,0.02932241699889369,0.09943948763039359,0.11990120377421373,0.0726428010096646
0.3326404320360621,7.284724905901426,2.8526985610954116,8.127272821053046,0.15072417040342967,0.1941261068599154,0.010000000000000009,0.01,0.034219064515445964,0.09665073456925394,0.10562850749375323,0.07989871983839492
0.3326404320360621,7.284725855244317,2.8526985610954116,8.127274489177795,0.15072414061446515,0.1941261424930653,0.01,0.010000000000000064,0.04678159835059627,0.06669532717211744,0.12201569832977582,0.08132660241999236
0.3326404320360621,7.284729404540279,2.8526985610954116,8.12728077943664,0.15072424662188919,0.19412624545858173,0.01,0.010000000000000096,0.07300455479838235,0.04974929726068547,0.1400491731843678,0.07942700476283245
0.3326404320360621,7.284731082930754,2.8526985610954116,8.127283769464452,0.15072427858549292,0.19412627124988088,0.01,0.01,0.07905302428850546,0.06662629225967887,0.18660026608581545,0.07399157028875503
0.3326404320360621,7.284729412592146,2.8526985610954116,8.127280820931778,0.15072427858549292,0.19412627124988088,0.01,0.01,0.09534012532930133,0.06537793737814597,0.15517339105451405,0.07505153590180047
0.3326404320360621,7.284727332857531,2.8526985610954116,8.127277134961655,0.1507241710515322,0.194126218270456,0.01,0.01,0.11121971788832491,0.10157711388874056,0.1483961113279125,0.07768731768073421
0.3202924860165226,-42.6485055507859,2.8618543482060987,-80.3418863613701,0.010000000000001374,0.01000000000012956,0.999999999999931,0.9999999999999996,0.13494014727804626,0.12810755243412847,0.06174411559925073,0.0800851807833938
0.3225477876772817,63.14149157063168,2.858523694771515,107.11368610049276,0.9999999999998722,0.9999999999999281,0.01000000000000002,0.010000000000000024,0.13104655535339924,0.1288437144328443,0.09992008417089693,0.07706284240924953
0.32242253730554543,36.84238503199959,2.8578936171610834,60.82673922967084,0.9383983494780381,1.0,0.01,0.010000000000002616,0.12544066078804553,0.1077705155966718,0.0850198941631254,0.0777006109234858
0.32329684134578485,18.425077917955882,2.8539579271729107,28.300217912716853,0.4007908987182292,0.5274968820032121,0.010000000000000111,0.010000000000000097,0.1156642518516423,0.062024585673425996,0.08967224849904572,0.07790805267488281
0.3232043012821614,-16.13795363049862,2.8567264364826013,-33.38451776762285,0.010000000000000214,0.010000000000000167,0.2631940200169834,0.40984787486560287,0.11725177475676035,0.08082171685365083,0.10772729386563225,0.08236420780309599
0.3238003991443936,-13.504132541334243,2.8492094176668594,-28.742756512559637,0.01,0.010000000000000071,0.2574980765723601,0.4012677897185589,0.13956229893706806,0.07415980210715827,0.1100025286358177,0.07993366325923643
0.3245946025707137,6.813861224702968,2.8512269918360245,7.31944999941498,0.13409250113004437,0.17106881360080503,0.010000000000000004,0.0100000000000001,0.14801610496913148,0.07611156932622,0.1910765639181838,0.07645283168891033
0.3239759202330346,12.787214035703366,2.8500432694306017,17.940361224319286,0.25046236950631334,0.3239064980699197,0.010000000000000191,0.010000000000000063,0.15912410811540778,0.05047244444281561,0.18062301261582003,0.07045777265371915
0.323646158788502,15.910890058744688,2.848765654554813,23.558902714322407,0.327528721995794,0.42391225712461,0.010000000000000332,0.01,0.13424874897901978,0.04423275878190816,0.18869275549970999,0.07623774239252692
0.323324761120442,8.808850369314731,2.8478043217466222,10.986596839675272,0.1851891520237269,0.2401703565312262,0.010000000000000163,0.010000000000000096,0.08667542454052275,0.04273506020966544,0.12181578882426614,0.07884020654591278
0.32344888307000486,3.3190594986390014,2.845169399157145,1.214618080692737,0.06359749364925862,0.08168135026973294,0.010000000000000108,0.010000000000000026,0.08678192447420065,0.059381811113349635,0.07661598091798537,0.08278096858471953
