e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,a_emg1,a_emg2,a_emg3,a_emg4
0.20096343370946287,1.1742183587120782,2.9818114795301236,0.23238082969377255,0.010750018909273913,0.013531436037049113,0.01,0.010000000000000018,0.005940981864902534,0.0032515044468217707,0.01971213302284758,0.0067476178497226265
0.20096343370946287,1.0555839547883328,2.9818114795301236,-0.00413335874394366,0.01,0.010000000000000012,0.010000000000000009,0.01,0.005302685469752908,0.002623028321782156,0.011245488281945147,0.004960531518540346
0.20096343370946287,2.6711096177185727,2.9818114795301236,2.9626132731501835,0.040888674478107415,0.05135475807017261,0.01,0.01000000000000003,0.013514103185831992,0.0030079438470977174,0.013555509369531033,0.0032311683074955867
0.20096343370946287,3.6939391732901403,2.9818114795301236,4.847796356842268,0.06270763544127142,0.07908791587369064,0.01000000000000002,0.01000000000000001,0.014688622952246313,0.004325791261163427,0.043554430938977096,0.003720081831160842
0.20096343370946287,3.3230924231966994,2.9818114795301236,4.168072055660672,0.05565318109427887,0.07038964826305535,0.010000000000000026,0.01,0.014336224664225601,0.005195831953892868,0.046571057569964124,0.004098167569225885
0.20096343370946287,2.5002556442373667,2.9818114795301236,2.6510605372304163,0.038748370018651154,0.0486139832946409,0.01,0.01,0.008756848117660187,0.0054018575584432,0.04886722019732095,0.0034410204903687503
0.20096343370946287,2.236180932888441,2.9818114795301236,2.1599842981420663,0.03255795664309823,0.040974985260068736,0.010000000000000012,0.010000000000000004,0.006191912758429297,0.004056558788601161,0.020554786939386983,0.005654246127144618
0.20096343370946287,2.729218078514364,2.9818114795301236,3.06489682091671,0.04267856583934294,0.05373519020433163,0.01,0.01000000000000001,0.0023547905139052173,0.001962081742290752,0.015309094011116381,0.006156624236881469
0.20096343370946287,3.2027575689578134,2.9818114795301236,3.937764641774619,0.05261022730784894,0.06628641689308384,0.01,0.010000000000000009,0.004071901578067091,0.000925386520466157,0.022215964114321127,0.0058951978513459465
0.20096343370946287,3.180156972127385,2.9818114795301236,3.8982954196341852,0.052538466626085994,0.06629051510254932,0.010000000000000045,0.01,0.009347041151483207,0.0014189916911816025,0.027248282242494877,0.004886196117186878
0.20096343370946287,2.89082847091112,2.9818114795301236,3.3660641926778463,0.0464906536222048,0.05853911939726196,0.01,0.01,0.010921314454499629,0.003962244189591555,0.029741904078794887,0.003797420136483069
0.20096343370946287,2.7112642850990634,2.9818114795301236,3.0343173673235055,0.042737630668836374,0.05391845536586323,0.010000000000000037,0.01,0.013509313598224508,0.008298679054185455,0.05441827795891523,0.007115018373418436
0.20096343370946287,2.8063826155399214,2.9818114795301236,3.2083314043557722,0.044648963462616736,0.05632871902942899,0.01,0.010000000000000037,0.010439615409884367,0.00818071450464794,0.054309552673048406,0.008232327722056742
0.20096343370946287,3.0126949321057306,2.9818114795301236,3.5883340863625883,0.04893180141960273,0.06173257677039349,0.01000000000000003,0.01,0.0112186452942988,0.007144888543905739,0.08457120986574908,0.008287606264985493
0.20096343370946287,3.069692614299873,2.9818114795301236,3.6942589197288003,0.050165821595989764,0.06327239822440561,0.01,0.01,0.007571313079580572,0.0030861174107539324,0.07074418796099229,0.00675995537073308
0.20096343370946287,2.9837964844363967,2.9818114795301236,3.5366965929960057,0.04839944225155512,0.060971201241962106,0.010000000000000057,0.01,0.007487322819488324,0.0028602730296980856,0.06678631534325138,0.0036863502260677185
0.20096343370946287,2.8854688867935208,2.9818114795301236,3.3555158129744473,0.04637535838320846,0.05847567853676532,0.01,0.010000000000000026,0.005377884236020451,0.002789333090250475,0.027596322028458287,0.004726782831419992
0.20096343370946287,2.87406121733132,2.9818114795301236,3.3340583045194725,0.04602763820619274,0.05795185986939603,0.01,0.010000000000000026,0.00987694898044632,0.0007822366228663241,0.02375846067443165,0.0037495571163180343
0.20096343370946287,2.9515067927959238,2.9818114795301236,3.4765162522900477,0.04760961171008574,0.05993604933811092,0.01,0.010000000000000033,0.01065147719809022,0.003938368433419393,0.052899584275557084,0.005801970953755387
0.20096343370946287,3.0034565704885674,2.9818114795301236,3.572508854527951,0.04871524320382705,0.06133887460892544,0.01,0.010000000000000066,0.01154957760296354,0.007052056422894626,0.0634877416563403,0.006673502529140692
0.20096343370946287,2.983535940411864,2.9818114795301236,3.5361761073418347,0.048430908476257785,0.06109307833647143,0.01,0.010000000000000023,0.008702041262969702,0.008004708625482635,0.0655913955113168,0.011903288720895085
0.20096343370946287,2.9375722463183767,2.9818114795301236,3.451588744208896,0.04738515910280905,0.059647002036873654,0.010000000000000106,0.01,0.00887240375718831,0.009890918665671633,0.05297451816815001,0.011119326657033383
0.20096343370946287,2.9181951502362957,2.9818114795301236,3.41573684288547,0.04707374161900619,0.059399757965884634,0.01,0.010000000000000031,0.011592520117174208,0.008313585131063093,0.050995466401984185,0.010316896865680096
0.20096343370946287,2.941915074167947,2.9818114795301236,3.4592901571095815,0.04755513330500955,0.05999989280582375,0.010000000000000042,0.01,0.014260360207460297,0.00815512222535815,0.056638679310722646,0.004793160083901773
0.20096343370946287,2.971562563904336,2.9818114795301236,3.513967519479021,0.04815941345037128,0.060747024626025665,0.010000000000000024,0.01,0.042456369435530036,0.007884363654530808,0.04984087138516746,0.004364185537502581
0.20096343370946287,2.9730277251969053,2.9818114795301236,3.5168322896230664,0.048118354459197626,0.0605892389186754,0.01,0.010000000000000068,0.047117460038552064,0.007595884117118696,0.05295417180409783,0.008418375801174898
0.20096343370946287,2.9558590116861043,2.9818114795301236,3.485289948658233,0.04786569024712423,0.06038169311580395,0.010000000000000108,0.01,0.05031321915799575,0.007099178706350979,0.05214855438801335,0.009567198157966918
0.20096343370946287,2.9430409127190345,2.9818114795301236,3.4616462218344513,0.0474747351575546,0.05975261343977901,0.010000000000000049,0.01,0.033880582972018826,0.002697302657766051,0.05372720143728766,0.011729569791461246
0.20096343370946287,2.9461555094992717,2.9818114795301236,3.467318366629555,0.047594235838572016,0.05997532909383231,0.01,0.010000000000000031,0.027331838171357044,0.0028600683001610457,0.042189643179315305,0.009341054261654071
0.20096343370946287,2.959504840114312,2.9818114795301236,3.491902810603846,0.047897220090533314,0.060380083976920004,0.01,0.01,0.01616217483623004,0.010052870983254325,0.07493710856301013,0.008925821230251891
0.20096343370946287,2.9648696528759784,2.9818114795301236,3.5018490148074055,0.048003709414623306,0.0605022836397806,0.01,0.010000000000000014,0.005632766546864203,0.010950037015122175,0.08485424190212781,0.005355912432052052
0.20096343370946287,2.959450505845676,2.9818114795301236,3.491919027514612,0.047880089505887735,0.0603339507075282,0.01,0.010000000000000028,0.007428429379889469,0.010805598091047626,0.0881893492710956,0.004547204582934985
0.20096343370946287,2.9521165502971907,2.9818114795301236,3.478410955881386,0.04773639596099996,0.06016170355812813,0.010000000000000024,0.010000000000000007,0.006390249893639142,0.005558831849938012,0.07269804960500906,0.004750938838574714
0.20096343370946287,2.950690933296248,2.9818114795301236,3.4757545875747957,0.04768807427062634,0.06008880389686329,0.01000000000000003,0.01,0.0069679013836216105,0.0022317855476837564,0.05129952856569054,0.006600356184663274
0.20096343370946287,2.956026099314079,2.9818114795301236,3.4855663304175617,0.047797182508757634,0.06022539186367863,0.01,0.01,0.011232966180407452,0.005082455060843065,0.045991013209118956,0.0077778426627571895
0.20096343370946287,2.96018116452001,2.9818114795301236,3.4932405908125013,0.04788879590844999,0.060342891377631616,0.010000000000000026,0.01,0.013249972841851927,0.006149657998575263,0.03710125113878937,0.007629249851340819
0.20096343370946287,2.9590731125228547,2.9818114795301236,3.491227341805924,0.04788301290106059,0.06034722998545618,0.010000000000000016,0.010000000000000002,0.01327559594056453,0.0063357254512801,0.03611278252163606,0.007689288703023082
0.20096343370946287,2.955683273783165,2.9818114795301236,3.4849910287042825,0.047795624575770176,0.06022466666389262,0.010000000000000056,0.01,0.012944757602380369,0.007076957803228495,0.06464358777085845,0.011550587068811123
0.20096343370946287,2.9540009589479763,2.9818114795301236,3.481881445138766,0.047778245215423384,0.06021698606361568,0.010000000000000083,0.01,0.017469862037916742,0.010752298742992576,0.09413420308174142,0.01804642061854277
0.20096343370946287,2.955583225937334,2.9818114795301236,3.4847850902715907,0.04780572408529971,0.060248240199693756,0.010000000000000021,0.01,0.019126759782567837,0.011809068231680748,0.09350725127719271,0.017479704610556805
0.20096343370946287,2.957890214743584,2.9818114795301236,3.489038668637415,0.04785212702998029,0.060304994516072505,0.01,0.010000000000000009,0.01759559294855272,0.011573000462034697,0.0736719464924984,0.015465974833837453
0.20096343370946287,2.9581743834902476,2.9818114795301236,3.4895747121865415,0.04785305280403204,0.060301352673392414,0.01,0.010000000000000078,0.011787973677236828,0.007810711406816224,0.03426621033052878,0.006618007053983266
0.20096343370946287,2.956935385589705,2.9818114795301236,3.4872994886246067,0.04783404987633021,0.06028258271613106,0.010000000000000024,0.01,0.01167030273597333,0.006069574297636824,0.039287350738273684,0.00630663172766464
0.20096343370946287,2.9558745594761615,2.9818114795301236,3.4853435564703172,0.04780288530618531,0.06023686506948059,0.01,0.010000000000000044,0.02158490947977669,0.004875286547178299,0.05032017861543026,0.008067188027659688
0.20096343370946287,2.9560156276891076,2.9818114795301236,3.485598354742936,0.0478098106647041,0.06024892642902188,0.01,0.010000000000000052,0.024779851793347445,0.002081375390465322,0.04831792906368445,0.007224626323140032
0.20096343370946287,2.957047935276368,2.9818114795301236,3.487499071573738,0.04783303642716126,0.0602793262097634,0.010000000000000002,0.01,0.03184716649968995,0.0014810348730031023,0.06489673982800015,0.005867297729981259
0.20096343370946287,2.9575294888180337,2.9818114795301236,3.4883909401362447,0.04784303133088922,0.06029159113880184,0.010000000000000031,0.01,0.03151482368461109,0.00471070525014249,0.060098315137536266,0.005289184343646991
0.20096343370946287,2.957141686732971,2.9818114795301236,3.487680893114029,0.04783374045689748,0.060278842177935985,0.01,0.010000000000000018,0.030122053774170664,0.005499722511407754,0.05876850573489028,0.00700928110363236
0.20096343370946287,2.9565489073223623,2.9818114795301236,3.486589301386786,0.047822504813576694,0.06026561515587281,0.01,0.010000000000000064,0.019106114592578535,0.005469731815387688,0.0467534526111458,0.007264399943463769
0.20096343370946287,2.9564047978027386,2.9818114795301236,3.486321493870166,0.04781756063099781,0.06025815391118677,0.010000000000000129,0.01,0.013969656887169071,0.006829344860986193,0.09842174156951683,0.009477557637310825
0.20096343370946287,2.9568092029331283,2.9818114795301236,3.48706504819131,0.04782583406400186,0.06026853539737419,0.010000000000000103,0.01,0.014501613071790998,0.014186140837663305,0.10091155309481997,0.009934174437760237
0.20096343370946287,2.957156436751533,2.9818114795301236,3.4877061598783277,0.04783356178428804,0.060278499919928216,0.01000000000000003,0.010000000000000026,0.014856499302722842,0.014909071760526346,0.10038843631307971,0.009933094520531049
0.20096343370946287,2.957091194370934,2.9818114795301236,3.487588226302522,0.04783380097363383,0.06027982480939221,0.01,0.010000000000000063,0.015312336649328412,0.014026975780753658,0.05007367165345939,0.006759285348983946
0.20096343370946287,2.956827863312366,2.9818114795301236,3.48710390626477,0.04782678861043563,0.0602699105487018,0.010000000000000037,0.01,0.011212909548200822,0.0054824516959996895,0.027760323806494517,0.004329118584178195
0.20096343370946287,2.956681492816844,2.9818114795301236,3.4868335218178457,0.04782539603979378,0.06026939236714018,0.010000000000000038,0.01,0.015208376528507248,0.0034514751940748884,0.04338130593791616,0.0038048471540639167
0.20096343370946287,2.9567901749651484,2.9818114795301236,3.487032823748124,0.04782701147579236,0.060271031938318585,0.010000000000000077,0.01,0.027293893263269083,0.005366511671249089,0.041463102839603666,0.004579951380903963
0.20096343370946287,2.9569745249877597,2.9818114795301236,3.487372636240477,0.04783065665521298,0.06027545728715843,0.010000000000000018,0.01,0.03470370670893126,0.004921050881351697,0.06472595480782997,0.006328013810444889
0.20096343370946287,2.957009577358163,2.9818114795301236,3.4874381795710505,0.04783122556125851,0.06027598428735029,0.010000000000000016,0.01000000000000005,0.03453340892681212,0.004914603738644601,0.05677761255987837,0.005807684520880753
0.20096343370946287,2.95692026166194,2.9818114795301236,3.4872742650660875,0.04782967022198414,0.06027423365572331,0.010000000000000004,0.010000000000000038,0.02701264773589398,0.002386869192969567,0.048508580489775806,0.006593930388823735
0.20096343370946287,2.956832734305953,2.9818114795301236,3.487112954689415,0.0478274232061098,0.06027113296532137,0.010000000000000056,0.01,0.017764920101005638,0.0019428577667115901,0.016780422461216294,0.0026946560093945187
0.20096343370946287,2.9568334296868906,2.9818114795301236,3.4871138446534435,0.04782758860374768,0.06027146981415773,0.01,0.01,0.019020855308960492,0.0037216620287604317,0.02341001858715937,0.003969127896275333
0.20096343370946287,2.9569112984340333,2.9818114795301236,3.4872571721954637,0.04782928172150094,0.06027365024971302,0.01,0.010000000000000024,0.014699031569251196,0.007141658585954169,0.04572753900784707,0.007238649204372627
0.20096343370946287,2.956954595969069,2.9818114795301236,3.487337276203972,0.04783022248936301,0.06027483914270133,0.01000000000000002,0.01,0.017544818612196877,0.013768040201856738,0.0962657479015906,0.011282586163484999
0.20096343370946287,2.9569287430995894,2.9818114795301236,3.487290002823606,0.04782961738572577,0.060274019074398916,0.01,0.010000000000000118,0.014408361928972319,0.014110670551525664,0.09686776722522783,0.011172895549003668
0.20096343370946287,2.9568821891331263,2.9818114795301236,3.4872042981060143,0.04782872316499154,0.060272948439490596,0.010000000000000026,0.01,0.013656070664158365,0.013404030235735583,0.09316315428331934,0.010693243874001957
0.20096343370946287,2.956867534170264,2.9818114795301236,3.4871771286478586,0.0478282823538118,0.06027231620600867,0.010000000000000116,0.01,0.014015283617059004,0.007333015674622978,0.06347373208392454,0.008084138208297523
0.20096343370946287,2.95689634376709,2.9818114795301236,3.4872300769747198,0.04782886857530334,0.06027305071715595,0.010000000000000021,0.01,0.01838839234374601,0.00921147764427959,0.0914686898953244,0.009842390259920975
0.20096343370946287,2.956924901727881,2.9818114795301236,3.487282780639573,0.047829493315440834,0.060273847940428865,0.01000000000000001,0.01,0.018366935575365416,0.008633117215216979,0.08923332558001298,0.008277128456531762
0.20096343370946287,2.9569223961150195,2.9818114795301236,3.4872783405275896,0.047829565867906376,0.06027401627848555,0.010000000000000068,0.01,0.013894017540073375,0.008306438590581704,0.08443423157456731,0.0072308758498457045
0.20096343370946287,2.956902858241774,2.9818114795301236,3.4872424205995562,0.04782904046405942,0.06027327018257887,0.01,0.010000000000000042,0.0039431045366119365,0.004236281086341293,0.03686167190072631,0.003779225030482039
0.20096343370946287,2.9568903457028566,2.9818114795301236,3.4872193224179773,0.04782890967887055,0.06027320374243,0.01,0.01000000000000005,0.0034592798418471332,0.0028481789196189273,0.03515354594936346,0.009012167486058653
0.20096343370946287,2.9568969838950565,2.9818114795301236,3.487231479465374,0.04782898980041783,0.06027326620156439,0.01,0.010000000000000007,0.01195993637461577,0.0032546091015878678,0.021425490465706513,0.008880837850732707
0.20096343370946287,2.956911241715499,2.9818114795301236,3.48725775241832,0.04782926855379769,0.06027360311431013,0.01,0.010000000000000077,0.013513352415047544,0.004123128148071738,0.05345481357278472,0.008700126511214516
0.20096343370946287,2.956915092424661,2.9818114795301236,3.487264918065569,0.04782933774780965,0.06027369115428522,0.01,0.01,0.02202752164711754,0.004694755928203813,0.05315980360366898,0.008188594432010815
0.20096343370946287,2.956909355455563,2.9818114795301236,3.4872544016100187,0.04782923522188059,0.060273560737644984,0.01000000000000004,0.01,0.023044098242330252,0.0036074812282285056,0.05472149670871481,0.008702476341670706
0.20096343370946287,2.956903201679311,2.9818114795301236,3.4872430696681844,0.047829106833131796,0.06027339944984327,0.01000000000000007,0.01,0.026646012028470268,0.003821112936785697,0.033545997772780584,0.00815283385983871
0.20096343370946287,2.9569018537526994,2.9818114795301236,3.4872405628601824,0.04782909464354717,0.06027338377547368,0.01,0.01,0.026037159550231986,0.0037338176101461883,0.03127429529202612,0.004447385358905234
0.20096343370946287,2.9569059998929395,2.9818114795301236,3.4872481870262826,0.04782915884872368,0.06027346335308742,0.01,0.010000000000000037,0.02564138407821314,0.003300062560037923,0.026027971305680065,0.005511533631073538
0.20096343370946287,2.956909123224118,2.9818114795301236,3.487253954585224,0.047829230933996644,0.060273556034797726,0.01000000000000003,0.01,0.022905939345280867,0.0031896424527659228,0.02707933070791148,0.006753241868268705
0.20096343370946287,2.9569088262391987,2.9818114795301236,3.4872534292841166,0.047829245773325604,0.06027357547839888,0.01,0.01,0.024123871080572533,0.0036588591299172115,0.030768948475564946,0.0068340997272628694
0.20096343370946287,2.9569064205559297,2.9818114795301236,3.487249007196349,0.04782916890151118,0.060273475904854525,0.01,0.010000000000000073,0.025765332296699854,0.0033485068485757225,0.035963171443852186,0.005185255267514344
0.20096343370946287,2.956904206392096,2.9818114795301236,3.487244921005397,0.047829130978064176,0.060273430429737165,0.01,0.010000000000000057,0.024663829649199345,0.003659371555639796,0.0335894920901562,0.0035699592426326645
0.20096343370946287,2.956905264068226,2.9818114795301236,3.4872468574914124,0.04782913973938986,0.06027343837566174,0.010000000000000061,0.01,0.015686120647833358,0.001975561934748673,0.03173656770663525,0.0022894199723268124
0.20096343370946287,2.95690772459705,2.9818114795301236,3.487251391405528,0.04782920879062476,0.06027352963404503,0.01,0.01000000000000001,0.004148619546991055,0.003581150212217863,0.02398323451039951,0.0011797764974147153
0.20096343370946287,2.9569085309294385,2.9818114795301236,3.4872528894457884,0.047829226665085905,0.0602735538039241,0.01,0.01,0.002947859473164505,0.00733485406104968,0.0450444631946643,0.006359329192709577
0.20096343370946287,2.95690763079839,2.9818114795301236,3.487251241185409,0.047829226665085905,0.0602735538039241,0.01,0.01,0.0051373343451074395,0.014116012544746398,0.08815404400795795,0.011425559581251602
0.20096343370946287,2.9569064827626965,2.9818114795301236,3.4872491282338456,0.047829158245776396,0.06027345997021961,0.010000000000000007,0.01,0.004986964285734978,0.014209154433801937,0.09062690502837024,0.011856910460189362
0.20096343370946287,2.9569054349444515,2.9818114795301236,3.4872471924402033,0.04782915116461527,0.06027344999349183,0.01,0.01,0.005553399665164206,0.012653207972661102,0.0778036506646589,0.01020195994862257
0.20096343370946287,2.9569059288303605,2.9818114795301236,3.4872480952789444,0.04782915116461527,0.06027344999349183,0.01,0.01,0.0131502527810862,0.005247673080304719,0.03935994436432929,0.008009764776412276
0.20096343370946287,2.9569065784311173,2.9818114795301236,3.4872492897365066,0.04782915116461527,0.06027344999349183,0.01,0.01,0.020700292290434675,0.0035860028279177465,0.027510885998254627,0.006489810678025747
0.20096343370946287,2.956907371195414,2.9818114795301236,3.4872507525415206,0.04782915116461527,0.06027344999349183,0.01,0.01,0.021361271906321186,0.0023068412936206595,0.032584563833691106,0.007587424025424428
0.20096343370946287,2.9569082919026966,2.9818114795301236,3.487252455457805,0.04782923009677366,0.06027355803438845,0.01,0.010000000000000064,0.017246863862791527,0.0033394811036103894,0.028759103835491434,0.009387976968126285
0.20096343370946287,2.9569083465325026,2.9818114795301236,3.4872525662144187,0.04782925152873169,0.06027358768866948,0.01,0.01,0.017977111994121008,0.0052615140223037015,0.025337384410016647,0.009795095223403513
0.20096343370946287,2.9569067084130127,2.9818114795301236,3.4872495522644673,0.047829150222500484,0.060273447153861105,0.01,0.01,0.02510016030105317,0.01204153003335443,0.04676108162172605,0.01116874324643968
0.20096343370946287,2.9569050734497297,2.9818114795301236,3.4872465331567652,0.04782917950959973,0.06027349757135132,0.010000000000000182,0.01,0.026996960565959523,0.011908591106965042,0.049409469348983034,0.010500744440015308
0.20096343370946287,2.9569053973949675,2.9818114795301236,3.487247118631452,0.04782919030862831,0.060273515510792346,0.01,0.01,0.022601057337517168,0.011568428715287583,0.04892308759454884,0.00974189658149608
0.20096343370946287,2.9569074280244396,2.9818114795301236,3.487250856279777,0.04782920044529695,0.06027351859666355,0.01,0.010000000000000026,0.015134235918183856,0.005798635367350891,0.024092722187594277,0.006955996528368165
0.20096343370946287,2.956908297901046,2.9818114795301236,3.4872524676784105,0.04782920319764342,0.06027351944365103,0.01,0.01,0.008003340463433721,0.00477094839276975,0.013815007639134071,0.003687153132261775
0.20096343370946287,2.956907442776861,2.9818114795301236,3.4872508993866504,0.04782920319764342,0.06027351944365103,0.01,0.01,0.009377501899141601,0.005421907391066533,0.023851164438799085,0.006612624918055824
0.20096343370946287,2.956906372139255,2.9818114795301236,3.4872489270522204,0.04782917615791397,0.060273486551263376,0.01,0.010000000000000004,0.007441219784954894,0.004348298914978465,0.03479022947627983,0.006346476490247397
0.20096343370946287,2.9569055028317224,2.9818114795301236,3.487247319148558,0.047829173359396904,0.06027348305403154,0.01,0.01,0.007406249333334013,0.00623013561720277,0.03598822145350299,0.0066243191113265504
0.20096343370946287,2.956906159137234,2.9818114795301236,3.487248521555042,0.047829173359396904,0.06027348305403154,0.01,0.01,0.009007427669213279,0.004354743684555971,0.036627211116169955,0.0060585335029213335
0.20096343370946287,2.956906999771914,2.9818114795301236,3.4872500692302295,0.047829173359396904,0.06027348305403154,0.01,0.01,0.008522369641621274,0.00505156078823958,0.03294030690620961,0.00866256991570617
0.20096343370946287,2.9569080067826534,2.9818114795301236,3.487251928906244,0.04782919961817469,0.06027351504130246,0.01,0.010000000000000116,0.010948693349256562,0.0040665576689574556,0.029114501828339974,0.009941392762644575
0.20096343370946287,2.956908080711792,2.9818114795301236,3.4872520739371757,0.04782920674805703,0.06027352382093595,0.01,0.01,0.0091317630847208,0.006039288296802244,0.05473180668111052,0.011495734346705486
0.20096343370946287,2.9569067061569636,2.9818114795301236,3.4872495450423275,0.04782918752823855,0.060273501524828514,0.01,0.010000000000000052,0.011950263387066621,0.01157406969149047,0.07686737819822347,0.01136542288500929
0.20096343370946287,2.956905476881648,2.9818114795301236,3.4872472746510077,0.04782914218776141,0.060273442094741225,0.01,0.01,0.010175243862106501,0.01398576957013886,0.09596208566227832,0.010976940100784875
0.20096343370946287,2.9569059582540826,2.9818114795301236,3.4872481532876427,0.0478291377010543,0.06027343602797919,0.01,0.01,0.009085428597961253,0.013329418034127852,0.08899845827379069,0.009814371366263598
0.20096343370946287,2.956907645117754,2.9818114795301236,3.4872512599692875,0.047829209450580626,0.06027352905523568,0.01,0.010000000000000024,0.011060964235047656,0.012116853074965187,0.09157195683494726,0.008967346202345513
0.20096343370946287,2.9569084314587317,2.9818114795301236,3.487252717430934,0.047829228932282856,0.060273554588681076,0.01,0.01,0.010200178111528305,0.00940127029821463,0.0771917173370578,0.009117859985552767
0.20096343370946287,2.956907465141695,2.9818114795301236,3.4872509440530455,0.047829228932282856,0.060273554588681076,0.01,0.01,0.009986131646348607,0.009282901351361474,0.07743130859352441,0.0069285926816446824
0.20096343370946287,2.9569062643615234,2.9818114795301236,3.4872487310836573,0.04782915082382117,0.06027345262339668,0.010000000000000012,0.01,0.009444604876053185,0.007458313104269049,0.052459308994628286,0.004507731628755421
0.20096343370946287,2.9569052094728496,2.9818114795301236,3.487246779774568,0.04782914273986572,0.06027344178209019,0.01,0.01,0.026014291136980654,0.007614107888236454,0.04329777138559384,0.004260173943590032
0.20096343370946287,2.956905883545286,2.9818114795301236,3.487248012982945,0.04782914273986572,0.06027344178209019,0.01,0.01,0.027192410674278675,0.0072913314575846246,0.0499901477029799,0.00960529056911659
0.20096343370946287,2.9569067618054072,2.9818114795301236,3.487249628611208,0.04782914273986572,0.06027344178209019,0.01,0.01,0.03070395167581156,0.008680685287633414,0.10919134753896324,0.0148161993117181
0.19115857384627266,-19.28596704747599,2.9980520080073765,-37.46364941426355,0.01,0.010000000000000035,0.40884678986192524,0.6795921396038319,0.01713172521567011,0.00801444386301425,0.11410723317943065,0.015035132581183266
0.19130394584279575,24.70529749754916,2.997514230211576,43.541835357988354,0.40451473351397377,0.5137862042554031,0.010000000000000004,0.010000000000000337,0.015316663355911305,0.008607268194478547,0.12338826656043744,0.01292170994856122
0.19171275086143752,15.601658586409469,2.9988194866989795,26.930141558983447,0.2956777991203492,0.38092704179077164,0.01000000000000035,0.010000000000000082,0.0028133469632849743,0.006902436086600349,0.07196801627372301,0.007813456252435744
0.192344336259944,-4.904827876035078,2.9916332038843896,-10.906697695116172,0.010000000000000045,0.010000000000000009,0.10110248072635314,0.16502282273437022,0.0025959442376221184,0.007792410769738613,0.07649953820048147,0.009100427948068807
0.1932575996860959,-9.233775253079468,2.988677442098192,-18.960140598173048,0.01000000000000003,0.01,0.17673979519895255,0.28959948046845463,0.00430534633328748,0.008795223319722642,0.05569575128182421,0.008816371185296613
